8.604455590248107910e-01,4.846007525920867920e-01,4.390983283519744873e-01,6.333445757627487183e-02,8.789441585540771484e-01,6.782530993223190308e-02,2.893617935478687286e-02,7.342074513435363770e-01,4.451357126235961914e-01,7.141767740249633789e-01,2.708487510681152344e-01,3.077939450740814209e-01,2.373932003974914551e-01,0.000000000000000000e+00,6.261522769927978516e-01,8.041170425713062286e-03,9.061718583106994629e-01,8.457678556442260742e-01,8.427008986473083496e-01,3.281210362911224365e-01,7.018049061298370361e-02,4.464199542999267578e-01,5.448407530784606934e-01,4.029891490936279297e-01,8.040081262588500977e-01,1.769490987062454224e-01,8.321747779846191406e-01,3.699241280555725098e-01,8.605869114398956299e-02,8.440940380096435547e-01,8.554767370223999023e-01,7.906218171119689941e-01,4.635593295097351074e-01,3.197850883007049561e-01,7.179031372070312500e-01,1.384826283901929855e-02,2.576247751712799072e-01,8.692106604576110840e-01,3.577019274234771729e-01,4.668077230453491211e-01,2.397725433111190796e-01,8.356746435165405273e-01,8.721997141838073730e-01,3.234527707099914551e-01,6.127350926399230957e-01,8.689702749252319336e-01,3.079575896263122559e-01,8.258799910545349121e-01,5.568559169769287109e-01,5.140911340713500977e-01
8.706116080284118652e-01,4.276727437973022461e-01,4.412054717540740967e-01,0.000000000000000000e+00,9.016383886337280273e-01,1.112220659852027893e-01,5.721265077590942383e-02,7.154797911643981934e-01,5.357735753059387207e-01,7.066932320594787598e-01,2.803995907306671143e-01,2.229566574096679688e-01,1.955562829971313477e-01,1.391006913036108017e-02,6.191303133964538574e-01,8.099178224802017212e-02,7.853863835334777832e-01,8.724116086959838867e-01,8.630378842353820801e-01,2.763448655605316162e-01,4.672095179557800293e-02,4.392206668853759766e-01,5.756760835647583008e-01,4.537106156349182129e-01,7.847761511802673340e-01,2.314689010381698608e-02,8.265864253044128418e-01,3.430421948432922363e-01,2.983365952968597412e-02,8.282305598258972168e-01,8.801995515823364258e-01,7.386335134506225586e-01,3.312481641769409180e-01,3.075357675552368164e-01,6.840888261795043945e-01,4.285297542810440063e-02,1.645685434341430664e-01,8.786294460296630859e-01,3.824351429939270020e-01,4.104597866535186768e-01,2.312596142292022705e-01,8.667833209037780762e-01,8.635435700416564941e-01,3.284585475921630859e-01,6.213828921318054199e-01,7.941373586654663086e-01,3.816309869289398193e-01,9.153070449829101562e-01,5.866082906723022461e-01,4.964721500873565674e-01
7.755048871040344238e-01,4.372833669185638428e-01,4.364455640316009521e-01,6.772920489311218262e-02,8.905368447303771973e-01,1.030732765793800354e-01,2.565236389636993408e-02,6.659865975379943848e-01,5.277723073959350586e-01,7.065373063087463379e-01,2.819219231605529785e-01,2.813909351825714111e-01,2.417083531618118286e-01,0.000000000000000000e+00,6.242356896400451660e-01,7.160938531160354614e-02,8.916221261024475098e-01,8.215178847312927246e-01,8.704829216003417969e-01,2.601057291030883789e-01,6.201310828328132629e-02,4.669041931629180908e-01,6.253188848495483398e-01,4.387665987014770508e-01,7.424893975257873535e-01,7.436997443437576294e-02,8.757550120353698730e-01,4.206750988960266113e-01,4.912253469228744507e-02,8.295126557350158691e-01,7.710793018341064453e-01,6.896099448204040527e-01,4.747534692287445068e-01,4.271409213542938232e-01,6.885524988174438477e-01,3.007273888215422630e-03,1.282341331243515015e-01,9.184967875480651855e-01,3.555551469326019287e-01,4.616631269454956055e-01,2.945246994495391846e-01,9.369854927062988281e-01,8.700248599052429199e-01,3.959908187389373779e-01,5.594826936721801758e-01,7.560399174690246582e-01,3.347824811935424805e-01,8.963364958763122559e-01,4.953586161136627197e-01,4.399100840091705322e-01
8.953973650932312012e-01,4.581185281276702881e-01,4.400742650032043457e-01,0.000000000000000000e+00,8.859890699386596680e-01,7.842456549406051636e-02,9.076116234064102173e-02,6.757706999778747559e-01,4.611252546310424805e-01,7.956507205963134766e-01,2.761200368404388428e-01,2.297816127538681030e-01,2.119675725698471069e-01,6.552112847566604614e-02,6.356950998306274414e-01,2.492263540625572205e-02,8.402401208877563477e-01,8.508158922195434570e-01,8.352448344230651855e-01,3.062604069709777832e-01,5.689411982893943787e-02,3.996970355510711670e-01,5.803581476211547852e-01,4.511851072311401367e-01,7.250233292579650879e-01,1.650371998548507690e-01,8.498645424842834473e-01,4.282422363758087158e-01,1.035894528031349182e-01,8.214889764785766602e-01,7.289620041847229004e-01,8.273591995239257812e-01,3.657705485820770264e-01,3.593992590904235840e-01,6.587330698966979980e-01,0.000000000000000000e+00,2.828099727630615234e-01,8.740641474723815918e-01,3.690924048423767090e-01,3.296611011028289795e-01,2.796997725963592529e-01,7.695273160934448242e-01,8.342148661613464355e-01,4.114087522029876709e-01,5.722277164459228516e-01,8.772536516189575195e-01,3.671306669712066650e-01,8.416291475296020508e-01,5.427863597869873047e-01,4.280673563480377197e-01
7.811186909675598145e-01,4.831773936748504639e-01,5.095691084861755371e-01,9.248732030391693115e-02,7.950891852378845215e-01,3.790437430143356323e-02,9.533015638589859009e-02,6.910989880561828613e-01,5.148738622665405273e-01,7.125640511512756348e-01,2.104018032550811768e-01,2.975193560123443604e-01,2.685007750988006592e-01,7.184098660945892334e-02,6.372557878494262695e-01,6.369206123054027557e-03,8.970721364021301270e-01,9.117892384529113770e-01,9.233810305595397949e-01,3.338650166988372803e-01,1.260992288589477539e-01,4.035287201404571533e-01,5.981303453445434570e-01,4.897429943084716797e-01,7.076301574707031250e-01,1.488690078258514404e-01,8.203516602516174316e-01,4.258518517017364502e-01,0.000000000000000000e+00,8.543459773063659668e-01,8.191220760345458984e-01,7.197928428649902344e-01,4.135762155055999756e-01,3.384280800819396973e-01,6.773312687873840332e-01,4.124189540743827820e-02,2.441183924674987793e-01,7.796902060508728027e-01,3.140641748905181885e-01,3.326863050460815430e-01,2.783296406269073486e-01,9.191811680793762207e-01,9.389160871505737305e-01,3.364401459693908691e-01,5.436332225799560547e-01,7.093571424484252930e-01,3.316034972667694092e-01,9.127516746520996094e-01,5.514324903488159180e-01,4.377242624759674072e-01
5.782355070114135742e-01,1.917459666728973389e-01,6.422919034957885742e-01,1.833153069019317627e-01,6.791867613792419434e-01,5.488626956939697266e-01,4.784009754657745361e-01,1.616322845220565796e-01,4.178225100040435791e-01,4.648471474647521973e-01,4.787663221359252930e-01,3.286831080913543701e-01,5.496848821640014648e-01,3.408161997795104980e-01,6.775370240211486816e-01,1.958065479993820190e-01,7.527203559875488281e-01,6.763799786567687988e-01,7.046977281570434570e-01,1.276279240846633911e-01,4.212043881416320801e-01,1.786285191774368286e-01,7.899828553199768066e-01,8.809865117073059082e-01,7.924371361732482910e-01,2.326077083125710487e-03,6.926922798156738281e-01,4.417226612567901611e-01,3.898088335990905762e-01,8.362718820571899414e-01,6.085820794105529785e-01,8.767007589340209961e-01,2.926616072654724121e-01,2.970968782901763916e-01,4.577791988849639893e-01,2.781377136707305908e-01,4.036439955234527588e-01,7.432737350463867188e-01,7.936599850654602051e-01,6.784013509750366211e-01,8.004704117774963379e-02,7.063977122306823730e-01,3.300475776195526123e-01,2.487195283174514771e-01,6.353553533554077148e-01,5.152260661125183105e-01,2.616133689880371094e-01,6.128991842269897461e-01,2.964883148670196533e-01,4.876684248447418213e-01
6.238934397697448730e-01,2.485517114400863647e-01,7.023025155067443848e-01,1.107340827584266663e-01,6.862924695014953613e-01,4.701452851295471191e-01,3.262412250041961670e-01,3.304842114448547363e-01,4.265129566192626953e-01,4.712249338626861572e-01,4.187228083610534668e-01,2.349037081003189087e-01,5.277427434921264648e-01,3.490451276302337646e-01,6.546851396560668945e-01,8.003450930118560791e-02,8.559532165527343750e-01,6.978331208229064941e-01,8.438124656677246094e-01,1.658769249916076660e-01,3.270870745182037354e-01,3.083088994026184082e-01,7.104518413543701172e-01,7.318633198738098145e-01,8.090822100639343262e-01,0.000000000000000000e+00,7.702757716178894043e-01,4.184481203556060791e-01,3.721853792667388916e-01,8.158847689628601074e-01,6.881538629531860352e-01,7.981043457984924316e-01,3.426165282726287842e-01,3.105185925960540771e-01,5.255920290946960449e-01,1.044708788394927979e-01,4.313284754753112793e-01,7.153868079185485840e-01,6.719389557838439941e-01,6.490775346755981445e-01,4.195352196693420410e-01,7.761841416358947754e-01,4.665008187294006348e-01,1.423768252134323120e-01,6.056369543075561523e-01,6.602099537849426270e-01,2.454775869846343994e-01,6.519408822059631348e-01,4.224427342414855957e-01,3.956254720687866211e-01
6.213299632072448730e-01,2.711594998836517334e-01,5.407204627990722656e-01,8.027352392673492432e-02,8.297369480133056641e-01,4.859091043472290039e-01,2.732352316379547119e-01,2.738722264766693115e-01,4.212681353092193604e-01,5.718782544136047363e-01,4.072636663913726807e-01,2.061492502689361572e-01,4.528049230575561523e-01,2.555111646652221680e-01,7.288728952407836914e-01,7.775486260652542114e-02,9.025022983551025391e-01,7.784210443496704102e-01,8.437427282333374023e-01,2.062611132860183716e-01,1.894683688879013062e-01,3.574223220348358154e-01,6.224758028984069824e-01,6.002588868141174316e-01,7.901867032051086426e-01,8.521578460931777954e-02,8.009386062622070312e-01,4.379810392856597900e-01,2.692233324050903320e-01,7.871767282485961914e-01,6.752991080284118652e-01,9.088773131370544434e-01,3.762255012989044189e-01,3.553461730480194092e-01,6.031327843666076660e-01,6.804946064949035645e-02,3.763383626937866211e-01,7.306798696517944336e-01,6.256656646728515625e-01,6.111334562301635742e-01,4.603413939476013184e-01,7.332895398139953613e-01,6.180298924446105957e-01,4.928905144333839417e-02,6.690571308135986328e-01,5.862970352172851562e-01,2.788765132427215576e-01,6.864479184150695801e-01,4.202037155628204346e-01,4.496389925479888916e-01
6.433255076408386230e-01,3.209514617919921875e-01,5.070514082908630371e-01,4.775951057672500610e-02,7.776248455047607422e-01,4.212108850479125977e-01,1.784759163856506348e-01,4.519691169261932373e-01,3.918811380863189697e-01,5.267704725265502930e-01,2.997879385948181152e-01,2.225689440965652466e-01,3.793011009693145752e-01,2.184762507677078247e-01,6.374106407165527344e-01,2.035022825002670288e-01,8.114688992500305176e-01,7.533338069915771484e-01,8.360491394996643066e-01,2.087023258209228516e-01,3.137387037277221680e-01,3.329536020755767822e-01,5.416605472564697266e-01,6.436703205108642578e-01,7.706857919692993164e-01,6.979820877313613892e-02,7.618727684020996094e-01,4.264925420284271240e-01,2.179422229528427124e-01,8.937976956367492676e-01,7.430354952812194824e-01,7.388155460357666016e-01,3.694454729557037354e-01,3.781469762325286865e-01,5.546928048133850098e-01,7.562769949436187744e-02,3.363250792026519775e-01,7.713254690170288086e-01,5.197275280952453613e-01,5.026465058326721191e-01,4.514986574649810791e-01,8.729667067527770996e-01,6.581587195396423340e-01,1.104374900460243225e-01,5.721996426582336426e-01,6.774730086326599121e-01,3.619678616523742676e-01,7.542629837989807129e-01,5.009419918060302734e-01,4.697290658950805664e-01
7.573509812355041504e-01,5.174206495285034180e-01,5.149180889129638672e-01,3.528138622641563416e-02,8.001987934112548828e-01,3.486665785312652588e-01,1.709069311618804932e-01,4.226055443286895752e-01,3.995838165283203125e-01,5.388782024383544922e-01,3.351551294326782227e-01,1.844055652618408203e-01,3.064435124397277832e-01,1.566545218229293823e-01,5.982049107551574707e-01,1.190717145800590515e-01,8.450232744216918945e-01,7.931576371192932129e-01,7.825556397438049316e-01,2.652024924755096436e-01,1.978875994682312012e-01,3.349927365779876709e-01,5.212572216987609863e-01,6.286241412162780762e-01,6.881394386291503906e-01,9.673345834016799927e-02,8.290861845016479492e-01,4.879951775074005127e-01,2.032869160175323486e-01,8.276973962783813477e-01,8.527863025665283203e-01,8.682515025138854980e-01,3.626081645488739014e-01,3.428866863250732422e-01,6.544687151908874512e-01,3.443066403269767761e-02,3.224049508571624756e-01,8.017024993896484375e-01,4.867650568485260010e-01,5.447438955307006836e-01,3.914852142333984375e-01,7.643100619316101074e-01,6.622002124786376953e-01,1.349717527627944946e-01,6.479696035385131836e-01,7.101909518241882324e-01,3.043161928653717041e-01,6.223837733268737793e-01,5.294284820556640625e-01,3.688446879386901855e-01
7.974773645401000977e-01,3.969933092594146729e-01,5.338822603225708008e-01,7.165447622537612915e-02,7.549906969070434570e-01,3.483559489250183105e-01,1.381250917911529541e-01,4.758420884609222412e-01,4.002531170845031738e-01,5.037232637405395508e-01,2.594656944274902344e-01,1.941512525081634521e-01,2.767763137817382812e-01,1.155984029173851013e-01,5.791038274765014648e-01,1.065590307116508484e-01,8.449831604957580566e-01,8.331219553947448730e-01,8.871792554855346680e-01,3.197597861289978027e-01,1.872837543487548828e-01,4.127728641033172607e-01,5.437213182449340820e-01,5.075738430023193359e-01,8.014194965362548828e-01,6.729368120431900024e-02,8.283894062042236328e-01,4.357158839702606201e-01,1.359486877918243408e-01,8.117910623550415039e-01,7.835327386856079102e-01,7.787228226661682129e-01,3.448084890842437744e-01,3.724077343940734863e-01,5.949196219444274902e-01,1.669580861926078796e-02,2.613363265991210938e-01,8.215088248252868652e-01,5.486097931861877441e-01,4.704876244068145752e-01,3.058309555053710938e-01,7.847886085510253906e-01,8.080848455429077148e-01,2.494641095399856567e-01,5.065578818321228027e-01,7.387982010841369629e-01,3.168727457523345947e-01,7.843860983848571777e-01,5.265892744064331055e-01,4.816990494728088379e-01
7.999486923217773438e-01,4.217711985111236572e-01,5.285072326660156250e-01,4.261314496397972107e-02,8.655771613121032715e-01,3.004774153232574463e-01,1.832954585552215576e-01,3.873090445995330811e-01,4.196150898933410645e-01,5.041013360023498535e-01,2.588079869747161865e-01,2.402830123901367188e-01,3.417053520679473877e-01,1.715975701808929443e-01,5.724583268165588379e-01,8.617564290761947632e-02,8.160162568092346191e-01,7.843368053436279297e-01,8.563059568405151367e-01,3.106656372547149658e-01,1.615172177553176880e-01,4.434479475021362305e-01,5.695440769195556641e-01,5.740416646003723145e-01,7.173663377761840820e-01,8.968392759561538696e-02,8.350194096565246582e-01,5.156904458999633789e-01,6.456688791513442993e-02,7.992241978645324707e-01,8.202362656593322754e-01,8.467913866043090820e-01,3.160014152526855469e-01,3.297631144523620605e-01,6.160455346107482910e-01,4.063425213098526001e-02,2.034818828105926514e-01,8.796184659004211426e-01,3.772534430027008057e-01,4.674547612667083740e-01,2.729026675224304199e-01,8.510358929634094238e-01,7.814030051231384277e-01,2.256044447422027588e-01,6.384447813034057617e-01,7.297850251197814941e-01,3.577805757522583008e-01,8.320792317390441895e-01,5.676578283309936523e-01,4.550462961196899414e-01
8.021961450576782227e-01,4.828367531299591064e-01,4.947251975536346436e-01,7.999429106712341309e-02,8.207454681396484375e-01,1.816938519477844238e-01,9.967925399541854858e-02,5.626111626625061035e-01,5.030569434165954590e-01,5.188089013099670410e-01,2.616747915744781494e-01,1.479341834783554077e-01,2.437678724527359009e-01,2.934291027486324310e-03,6.201453804969787598e-01,9.283358603715896606e-02,8.582071065902709961e-01,8.992257714271545410e-01,8.540216088294982910e-01,2.721379101276397705e-01,1.707703024148941040e-01,4.103915095329284668e-01,4.832185804843902588e-01,5.091294050216674805e-01,6.569570899009704590e-01,3.052509203553199768e-02,8.764981627464294434e-01,3.762370944023132324e-01,1.243361830711364746e-01,8.248428702354431152e-01,8.145965337753295898e-01,7.769485116004943848e-01,3.516718447208404541e-01,3.277217149734497070e-01,6.054517626762390137e-01,0.000000000000000000e+00,2.562952637672424316e-01,8.578459024429321289e-01,4.415554702281951904e-01,4.779022336006164551e-01,3.783493638038635254e-01,8.186594247817993164e-01,8.342986106872558594e-01,1.558239161968231201e-01,6.113116741180419922e-01,7.226704955101013184e-01,3.024496436119079590e-01,8.444893360137939453e-01,4.857958257198333740e-01,4.458668231964111328e-01
7.849070429801940918e-01,4.258345663547515869e-01,4.225365817546844482e-01,8.610363304615020752e-02,8.713744878768920898e-01,1.908839941024780273e-01,1.014579758048057556e-01,5.661986470222473145e-01,4.417704939842224121e-01,5.769634246826171875e-01,2.116590738296508789e-01,2.284738123416900635e-01,2.867169976234436035e-01,6.886428594589233398e-02,6.721770167350769043e-01,3.265072032809257507e-02,8.702167868614196777e-01,9.351258873939514160e-01,8.925424218177795410e-01,3.532910645008087158e-01,1.478298306465148926e-01,4.845172166824340820e-01,5.898797512054443359e-01,5.145190954208374023e-01,7.961260080337524414e-01,5.811025854200124741e-03,8.111106753349304199e-01,4.547203481197357178e-01,5.438612401485443115e-02,7.609730958938598633e-01,8.215767741203308105e-01,8.081746101379394531e-01,3.738045692443847656e-01,4.187975227832794189e-01,6.851953268051147461e-01,0.000000000000000000e+00,1.878625899553298950e-01,8.816302418708801270e-01,4.800470471382141113e-01,4.655583202838897705e-01,2.440760880708694458e-01,8.846702575683593750e-01,8.672256469726562500e-01,2.238297611474990845e-01,6.005722880363464355e-01,7.825731635093688965e-01,3.953998386859893799e-01,8.259424567222595215e-01,5.477680563926696777e-01,3.997988700866699219e-01
8.066728115081787109e-01,4.922407567501068115e-01,4.464963376522064209e-01,2.659176848828792572e-02,8.375797271728515625e-01,1.985060274600982666e-01,1.096821352839469910e-01,5.067229270935058594e-01,4.488780796527862549e-01,6.524517536163330078e-01,2.140022069215774536e-01,2.186359167098999023e-01,3.163001835346221924e-01,2.835232950747013092e-02,6.646650433540344238e-01,1.355666667222976685e-01,8.401441574096679688e-01,9.209988117218017578e-01,8.994213938713073730e-01,1.945928037166595459e-01,1.618570238351821899e-01,4.903293550014495850e-01,5.577026605606079102e-01,5.010848045349121094e-01,7.053528428077697754e-01,1.392501443624496460e-01,8.604839444160461426e-01,4.061681628227233887e-01,1.249882131814956665e-01,7.891378998756408691e-01,7.583794593811035156e-01,8.255224823951721191e-01,3.553148806095123291e-01,4.132271409034729004e-01,6.307842135429382324e-01,0.000000000000000000e+00,3.081098496913909912e-01,7.971564531326293945e-01,4.468837082386016846e-01,4.410093426704406738e-01,2.590268552303314209e-01,8.863234519958496094e-01,7.959617376327514648e-01,2.296010553836822510e-01,5.484269857406616211e-01,8.259640932083129883e-01,3.718120753765106201e-01,7.932100892066955566e-01,4.940864145755767822e-01,5.302673578262329102e-01
8.054982423782348633e-01,4.687960445880889893e-01,5.108811855316162109e-01,3.989947959780693054e-02,8.033174872398376465e-01,1.348205059766769409e-01,3.097702376544475555e-02,6.408987045288085938e-01,4.174892604351043701e-01,6.148998737335205078e-01,1.982579380273818970e-01,2.385336011648178101e-01,2.594592273235321045e-01,1.645510345697402954e-01,7.218922972679138184e-01,2.218141034245491028e-02,8.080074191093444824e-01,9.179920554161071777e-01,8.948782682418823242e-01,2.387141883373260498e-01,7.792221009731292725e-02,4.555419087409973145e-01,6.073427796363830566e-01,4.883942008018493652e-01,7.459732890129089355e-01,1.135855168104171753e-01,8.317950963973999023e-01,4.364372193813323975e-01,3.446884080767631531e-02,7.354456782341003418e-01,8.664638400077819824e-01,8.155131340026855469e-01,4.276802241802215576e-01,3.817659914493560791e-01,6.369446516036987305e-01,2.928443253040313721e-02,2.340298444032669067e-01,8.254279494285583496e-01,3.903980851173400879e-01,3.847228586673736572e-01,2.593316733837127686e-01,8.328163623809814453e-01,8.352074623107910156e-01,2.978815138339996338e-01,6.458078026771545410e-01,7.349698543548583984e-01,3.566333949565887451e-01,8.601904511451721191e-01,4.980132877826690674e-01,4.880445301532745361e-01
8.879463076591491699e-01,3.917610347270965576e-01,5.157766938209533691e-01,8.940615504980087280e-02,8.343507647514343262e-01,1.302863359451293945e-01,7.468530535697937012e-02,5.465407371520996094e-01,4.929018616676330566e-01,5.832452774047851562e-01,2.464838624000549316e-01,3.079660534858703613e-01,2.838498651981353760e-01,6.930108368396759033e-02,6.759425997734069824e-01,1.066067591309547424e-01,7.710245847702026367e-01,8.732414841651916504e-01,8.599447011947631836e-01,3.322706520557403564e-01,5.738484486937522888e-02,4.257210791110992432e-01,6.326064467430114746e-01,5.001363754272460938e-01,7.815319299697875977e-01,1.009835302829742432e-01,7.937579154968261719e-01,4.225987195968627930e-01,2.319239825010299683e-02,7.976720333099365234e-01,7.751772999763488770e-01,7.552121877670288086e-01,4.293403029441833496e-01,3.142543733119964600e-01,5.860469341278076172e-01,1.630312018096446991e-02,3.093717098236083984e-01,7.810837030410766602e-01,3.648302555084228516e-01,4.087102115154266357e-01,2.374906390905380249e-01,8.831840753555297852e-01,8.307555913925170898e-01,3.389301598072052002e-01,5.970664024353027344e-01,8.504551649093627930e-01,2.812385857105255127e-01,7.885035872459411621e-01,5.624511241912841797e-01,4.532000422477722168e-01
8.462755084037780762e-01,4.392678439617156982e-01,4.862884879112243652e-01,7.527521997690200806e-02,8.580704331398010254e-01,1.042503640055656433e-01,1.117007061839103699e-01,5.897769331932067871e-01,4.857302010059356689e-01,6.979973316192626953e-01,2.406562417745590210e-01,2.873557209968566895e-01,2.879871428012847900e-01,6.313546001911163330e-02,6.065385341644287109e-01,9.023102372884750366e-02,7.596292495727539062e-01,8.459907770156860352e-01,9.199190139770507812e-01,3.412829339504241943e-01,8.721526712179183960e-02,3.694596886634826660e-01,6.126416325569152832e-01,4.652243554592132568e-01,7.051982879638671875e-01,0.000000000000000000e+00,8.517883419990539551e-01,3.461135625839233398e-01,5.260401219129562378e-02,8.263869881629943848e-01,8.452144265174865723e-01,7.259932756423950195e-01,4.280384480953216553e-01,4.091115593910217285e-01,5.820735692977905273e-01,0.000000000000000000e+00,2.258744388818740845e-01,8.550599813461303711e-01,3.186834752559661865e-01,4.599188268184661865e-01,2.871957123279571533e-01,9.179907441139221191e-01,8.135958909988403320e-01,2.569088935852050781e-01,5.393780469894409180e-01,8.420851230621337891e-01,3.772364556789398193e-01,8.875371217727661133e-01,5.864686965942382812e-01,4.602861404418945312e-01
8.446062803268432617e-01,4.270683526992797852e-01,4.667583703994750977e-01,8.572734892368316650e-02,9.039063453674316406e-01,5.822796747088432312e-02,4.726525023579597473e-02,5.752050280570983887e-01,4.395702183246612549e-01,7.392817139625549316e-01,2.915311455726623535e-01,2.947022616863250732e-01,3.112374544143676758e-01,6.806043535470962524e-02,6.315882205963134766e-01,5.061249062418937683e-02,8.772946000099182129e-01,8.942062854766845703e-01,8.697001934051513672e-01,2.558389902114868164e-01,1.225873902440071106e-01,4.775154590606689453e-01,7.466749548912048340e-01,5.334884524345397949e-01,7.356847524642944336e-01,9.535413235425949097e-02,9.194228649139404297e-01,4.377600848674774170e-01,4.595786705613136292e-02,8.973464965820312500e-01,8.232173919677734375e-01,7.366466522216796875e-01,3.900310397148132324e-01,3.825481235980987549e-01,7.322925925254821777e-01,8.949142880737781525e-03,1.497464179992675781e-01,9.258144497871398926e-01,4.581883251667022705e-01,3.859048783779144287e-01,2.942301034927368164e-01,8.750765323638916016e-01,8.560017943382263184e-01,3.421601057052612305e-01,6.099461913108825684e-01,7.883735895156860352e-01,2.860442399978637695e-01,8.133932352066040039e-01,5.149915218353271484e-01,4.979500472545623779e-01
7.647592425346374512e-01,4.044924676418304443e-01,3.701073825359344482e-01,1.042885519564151764e-02,8.439174294471740723e-01,8.640382438898086548e-02,2.826537378132343292e-02,6.544117927551269531e-01,4.488112926483154297e-01,7.523586153984069824e-01,2.634939253330230713e-01,2.565981149673461914e-01,2.769190669059753418e-01,4.518179222941398621e-02,5.805261731147766113e-01,5.042999237775802612e-02,7.987638711929321289e-01,7.998711466789245605e-01,8.305826187133789062e-01,3.085044324398040771e-01,6.422585248947143555e-02,4.407198429107666016e-01,6.500911712646484375e-01,4.670556187629699707e-01,6.792781352996826172e-01,6.470268219709396362e-02,8.373382687568664551e-01,4.450374841690063477e-01,0.000000000000000000e+00,8.326752185821533203e-01,8.624916076660156250e-01,8.158615827560424805e-01,3.816990256309509277e-01,3.654460012912750244e-01,6.566753387451171875e-01,0.000000000000000000e+00,1.465811580419540405e-01,9.070214033126831055e-01,3.921263217926025391e-01,4.705416560173034668e-01,2.965824007987976074e-01,7.905868291854858398e-01,8.425782322883605957e-01,3.174510598182678223e-01,5.555418729782104492e-01,7.932841181755065918e-01,3.468540310859680176e-01,8.122594952583312988e-01,5.579203963279724121e-01,4.114941656589508057e-01
8.583641052246093750e-01,5.735645294189453125e-01,5.012590885162353516e-01,8.567653596401214600e-02,8.424141407012939453e-01,1.012336015701293945e-01,6.086752936244010925e-02,6.198647022247314453e-01,4.914686977863311768e-01,7.252383232116699219e-01,2.412812709808349609e-01,2.615336775779724121e-01,2.467161566019058228e-01,1.019356250762939453e-01,6.091886758804321289e-01,4.654205217957496643e-02,8.925260901451110840e-01,8.389984965324401855e-01,8.724585175514221191e-01,3.089226484298706055e-01,5.159211158752441406e-02,4.343671798706054688e-01,7.036530971527099609e-01,4.788599014282226562e-01,7.951695919036865234e-01,9.756814688444137573e-02,8.049356937408447266e-01,4.495718777179718018e-01,3.197566792368888855e-02,8.375908732414245605e-01,8.565810322761535645e-01,8.653692007064819336e-01,3.674035072326660156e-01,3.293120563030242920e-01,6.601903438568115234e-01,5.559048149734735489e-03,2.407884746789932251e-01,8.752005696296691895e-01,3.690851330757141113e-01,4.416656494140625000e-01,3.653937280178070068e-01,7.930685877799987793e-01,9.093095660209655762e-01,2.784418165683746338e-01,5.361819863319396973e-01,7.606500387191772461e-01,3.841341435909271240e-01,8.735112547874450684e-01,5.899856090545654297e-01,3.861415982246398926e-01
8.341726064682006836e-01,5.002329945564270020e-01,4.785917699337005615e-01,3.722131950780749321e-03,8.343612551689147949e-01,3.359684720635414124e-02,7.700153440237045288e-02,6.330171823501586914e-01,5.047942996025085449e-01,7.644379138946533203e-01,1.389210671186447144e-01,3.657667934894561768e-01,3.300147652626037598e-01,9.568985551595687866e-02,6.909466385841369629e-01,9.418843686580657959e-02,8.459293246269226074e-01,9.069071412086486816e-01,8.115457892417907715e-01,2.167225480079650879e-01,1.173679232597351074e-01,4.258369505405426025e-01,6.499087214469909668e-01,5.063824653625488281e-01,7.758901715278625488e-01,1.131251081824302673e-01,8.614208698272705078e-01,4.296265244483947754e-01,0.000000000000000000e+00,8.433848619461059570e-01,7.636789679527282715e-01,7.384521365165710449e-01,3.540785610675811768e-01,3.637573421001434326e-01,7.047100067138671875e-01,0.000000000000000000e+00,1.530965268611907959e-01,8.656744360923767090e-01,3.708270490169525146e-01,3.975348174571990967e-01,2.993944585323333740e-01,8.001804947853088379e-01,7.717255353927612305e-01,3.565481007099151611e-01,6.146218776702880859e-01,8.162770271301269531e-01,3.878149390220642090e-01,8.121287822723388672e-01,5.323764085769653320e-01,4.220908284187316895e-01
8.158646225929260254e-01,5.005040168762207031e-01,4.485266506671905518e-01,1.229288056492805481e-02,8.735397458076477051e-01,1.411547213792800903e-01,6.727582961320877075e-02,6.838922500610351562e-01,4.921165704727172852e-01,6.943566203117370605e-01,1.847440749406814575e-01,3.176994025707244873e-01,2.280096709728240967e-01,1.636015065014362335e-02,6.256558299064636230e-01,6.495410203933715820e-02,8.643074631690979004e-01,7.836534380912780762e-01,9.064538478851318359e-01,2.141868621110916138e-01,1.955057494342327118e-02,3.388376832008361816e-01,6.778994202613830566e-01,4.223494231700897217e-01,7.349186539649963379e-01,1.229685992002487183e-01,8.642895817756652832e-01,4.230976402759552002e-01,1.909571327269077301e-02,8.835349678993225098e-01,7.841989994049072266e-01,7.390139102935791016e-01,4.774525463581085205e-01,3.713669776916503906e-01,6.691795587539672852e-01,0.000000000000000000e+00,1.915605217218399048e-01,8.156402111053466797e-01,3.987758159637451172e-01,4.040605723857879639e-01,3.257632553577423096e-01,8.834633827209472656e-01,8.410661220550537109e-01,4.370721578598022461e-01,5.640480518341064453e-01,8.410103917121887207e-01,3.224196732044219971e-01,9.035993218421936035e-01,4.981420338153839111e-01,3.894391357898712158e-01
