2.594016194343566895e-01,4.327825307846069336e-01,3.711378872394561768e-01,7.961764335632324219e-01,0.000000000000000000e+00,7.938047051429748535e-01,4.102523624897003174e-01,3.639656007289886475e-01,5.941043496131896973e-01,1.004659011960029602e-01,7.930179238319396973e-01,2.256423234939575195e-01,6.470097303390502930e-01,4.424733817577362061e-01,4.432909786701202393e-01,3.451646566390991211e-01,8.646107912063598633e-01,3.900391757488250732e-01,4.973336160182952881e-01,5.086115598678588867e-01,4.482806026935577393e-01,3.938667476177215576e-01,6.753708720207214355e-01,4.516898095607757568e-01,1.677022725343704224e-01,5.389285087585449219e-01,6.454533338546752930e-01,3.844498395919799805e-01,6.944292187690734863e-01,5.367961525917053223e-01,7.483428120613098145e-01,4.623634815216064453e-01,2.299157083034515381e-01,4.469266831874847412e-01,4.643671512603759766e-01,1.010510325431823730e-01,3.117135167121887207e-02,3.876839578151702881e-01,8.297213315963745117e-01,7.980308532714843750e-01,3.179746866226196289e-01,3.355357646942138672e-01,3.150714337825775146e-01,9.143061190843582153e-02,3.309124410152435303e-01,7.840037345886230469e-01,7.879284620285034180e-01,4.452627301216125488e-01,2.080487161874771118e-01,7.733095884323120117e-01
1.749596595764160156e-01,3.110969662666320801e-01,3.648763895034790039e-01,8.575246334075927734e-01,0.000000000000000000e+00,8.186342120170593262e-01,3.887549042701721191e-01,3.466735482215881348e-01,6.191610693931579590e-01,1.363972127437591553e-01,8.214957118034362793e-01,1.446617990732192993e-01,7.682054638862609863e-01,4.616753756999969482e-01,4.284650683403015137e-01,4.063474535942077637e-01,8.449949622154235840e-01,4.020486772060394287e-01,5.039071440696716309e-01,4.491515457630157471e-01,3.936425745487213135e-01,4.032176136970520020e-01,6.870726943016052246e-01,4.477824866771697998e-01,1.784964799880981445e-01,4.463808536529541016e-01,5.972381234169006348e-01,4.386534094810485840e-01,7.257053256034851074e-01,5.686372518539428711e-01,6.893798112869262695e-01,5.037167668342590332e-01,2.188891321420669556e-01,4.187028408050537109e-01,4.643723964691162109e-01,8.042401820421218872e-02,5.771166086196899414e-02,4.097346067428588867e-01,7.893471717834472656e-01,7.361838817596435547e-01,2.997264266014099121e-01,3.582721650600433350e-01,3.328149616718292236e-01,1.995396614074707031e-01,2.670827805995941162e-01,9.050507545471191406e-01,8.621155023574829102e-01,3.990790843963623047e-01,1.657158732414245605e-01,7.464082241058349609e-01
3.193821012973785400e-01,4.268139600753784180e-01,4.574882686138153076e-01,7.488216161727905273e-01,3.065522760152816772e-02,8.451023101806640625e-01,2.123783975839614868e-01,2.946437299251556396e-01,6.153457760810852051e-01,1.208671182394027710e-01,9.200556874275207520e-01,2.618228197097778320e-01,7.571374773979187012e-01,4.431217312812805176e-01,5.074357390403747559e-01,3.373451232910156250e-01,7.485789656639099121e-01,4.441730380058288574e-01,5.968121886253356934e-01,5.231227874755859375e-01,5.454283952713012695e-01,3.689689934253692627e-01,6.222350597381591797e-01,4.558061063289642334e-01,1.050213351845741272e-01,4.598600864410400391e-01,7.276618480682373047e-01,3.197365403175354004e-01,8.126462697982788086e-01,4.400092363357543945e-01,7.758852839469909668e-01,4.130678772926330566e-01,1.642917394638061523e-01,4.405080974102020264e-01,5.520148277282714844e-01,9.530625492334365845e-02,7.100863754749298096e-02,4.151389002799987793e-01,8.543025851249694824e-01,7.971496582031250000e-01,3.469241857528686523e-01,3.309990167617797852e-01,3.133574128150939941e-01,2.073172479867935181e-01,2.966488599777221680e-01,7.499790191650390625e-01,7.725630402565002441e-01,3.439627289772033691e-01,2.810706496238708496e-01,7.777031660079956055e-01
1.902007013559341431e-01,4.074865281581878662e-01,4.184526503086090088e-01,8.663324713706970215e-01,3.212374821305274963e-02,8.648642301559448242e-01,3.734813630580902100e-01,2.959418892860412598e-01,5.841348767280578613e-01,1.169960871338844299e-01,8.647109866142272949e-01,1.459633260965347290e-01,7.797197103500366211e-01,4.268427491188049316e-01,5.222950577735900879e-01,3.881053328514099121e-01,8.405721187591552734e-01,4.130118787288665771e-01,4.512057304382324219e-01,5.140648484230041504e-01,4.932309091091156006e-01,4.045490920543670654e-01,6.705381870269775391e-01,4.387783706188201904e-01,1.373917162418365479e-01,6.492139101028442383e-01,6.605185866355895996e-01,4.749498367309570312e-01,7.056547403335571289e-01,5.513813495635986328e-01,7.309274077415466309e-01,5.319714546203613281e-01,1.754220724105834961e-01,4.991727471351623535e-01,4.288314580917358398e-01,1.178996190428733826e-01,1.405013501644134521e-01,4.500877857208251953e-01,8.713542222976684570e-01,8.030215501785278320e-01,3.821972012519836426e-01,2.869349420070648193e-01,2.229841500520706177e-01,1.777507215738296509e-01,2.469472438097000122e-01,8.907592296600341797e-01,8.181517124176025391e-01,3.959576487541198730e-01,9.270668029785156250e-02,7.965323925018310547e-01
2.977585792541503906e-01,4.341340065002441406e-01,3.565362989902496338e-01,7.997769117355346680e-01,8.451399952173233032e-02,8.845413327217102051e-01,4.341783225536346436e-01,4.606259465217590332e-01,5.988301038742065430e-01,9.625834226608276367e-02,8.074623346328735352e-01,1.630740463733673096e-01,7.884323000907897949e-01,4.373304843902587891e-01,4.223329722881317139e-01,4.032848179340362549e-01,8.032136559486389160e-01,4.195256233215332031e-01,4.923104941844940186e-01,5.087496042251586914e-01,3.945994377136230469e-01,3.898096382617950439e-01,7.113017439842224121e-01,4.926420152187347412e-01,1.513020992279052734e-01,5.318147540092468262e-01,7.332890629768371582e-01,4.157499074935913086e-01,7.733604311943054199e-01,5.363774895668029785e-01,7.656430602073669434e-01,4.774713218212127686e-01,9.283278882503509521e-02,4.423533082008361816e-01,4.212037622928619385e-01,5.217052251100540161e-02,6.670131534337997437e-02,4.508570432662963867e-01,8.202800154685974121e-01,7.443663477897644043e-01,3.661115765571594238e-01,3.533451557159423828e-01,2.015382349491119385e-01,2.418158501386642456e-01,3.017472326755523682e-01,8.254830241203308105e-01,8.339323401451110840e-01,4.364059567451477051e-01,2.903899252414703369e-01,7.746430039405822754e-01
2.862176001071929932e-01,4.210998117923736572e-01,4.714792370796203613e-01,8.212059736251831055e-01,5.219996348023414612e-02,8.437719345092773438e-01,3.487650454044342041e-01,3.659946024417877197e-01,4.542611539363861084e-01,9.855086356401443481e-02,8.411545753479003906e-01,1.764186918735504150e-01,8.423818349838256836e-01,4.240999817848205566e-01,4.423583447933197021e-01,3.008694648742675781e-01,8.108661174774169922e-01,4.245209097862243652e-01,5.419101715087890625e-01,4.623964130878448486e-01,5.126692652702331543e-01,4.155972003936767578e-01,6.803219318389892578e-01,4.838439524173736572e-01,1.343657672405242920e-01,5.761899948120117188e-01,7.184513211250305176e-01,3.765484690666198730e-01,7.877918481826782227e-01,5.712088346481323242e-01,7.014729976654052734e-01,3.908948004245758057e-01,1.504687517881393433e-01,4.648148417472839355e-01,4.496223628520965576e-01,5.202346295118331909e-02,1.340747922658920288e-01,5.209606885910034180e-01,8.530000448226928711e-01,7.471872568130493164e-01,4.153155982494354248e-01,3.119225203990936279e-01,2.700053155422210693e-01,2.022936195135116577e-01,2.888190448284149170e-01,9.722108840942382812e-01,8.483759164810180664e-01,3.730193972587585449e-01,1.604012250900268555e-01,8.918108344078063965e-01
2.359749674797058105e-01,4.877786040306091309e-01,3.698513209819793701e-01,8.485636711120605469e-01,0.000000000000000000e+00,7.979933619499206543e-01,3.034462034702301025e-01,3.744022548198699951e-01,4.912156760692596436e-01,0.000000000000000000e+00,8.620337247848510742e-01,2.017493844032287598e-01,8.442009687423706055e-01,4.526247978210449219e-01,4.065854549407958984e-01,3.432581424713134766e-01,7.881338596343994141e-01,4.330967962741851807e-01,4.459931254386901855e-01,4.358392655849456787e-01,4.544774889945983887e-01,5.076979994773864746e-01,6.785143613815307617e-01,4.829459190368652344e-01,1.495358794927597046e-01,5.250435471534729004e-01,7.343366742134094238e-01,3.761195242404937744e-01,7.287697196006774902e-01,5.474135279655456543e-01,7.359440326690673828e-01,4.204846620559692383e-01,1.185522601008415222e-01,4.326723217964172363e-01,4.534579813480377197e-01,4.533642902970314026e-02,5.393000319600105286e-02,5.089854598045349121e-01,8.594087958335876465e-01,7.876591086387634277e-01,3.570797443389892578e-01,2.430696189403533936e-01,2.632997035980224609e-01,2.096421867609024048e-01,2.278205454349517822e-01,8.563719391822814941e-01,7.808098196983337402e-01,4.129287302494049072e-01,2.336822003126144409e-01,9.136936068534851074e-01
2.242874950170516968e-01,4.109167158603668213e-01,4.572259783744812012e-01,8.533579111099243164e-01,5.892185866832733154e-02,8.840257525444030762e-01,2.436277121305465698e-01,4.484824538230895996e-01,5.741977691650390625e-01,1.151562780141830444e-01,8.430804610252380371e-01,1.832862496376037598e-01,7.729884386062622070e-01,4.977832138538360596e-01,4.098969697952270508e-01,3.991459310054779053e-01,9.092409014701843262e-01,4.478913843631744385e-01,4.796335101127624512e-01,3.906902372837066650e-01,4.964603185653686523e-01,4.030635654926300049e-01,8.076543807983398438e-01,4.926325976848602295e-01,1.775992065668106079e-01,5.138438940048217773e-01,7.718943357467651367e-01,3.551839888095855713e-01,8.403787016868591309e-01,5.439527034759521484e-01,6.694074273109436035e-01,4.985479712486267090e-01,1.617697775363922119e-01,4.543879330158233643e-01,4.966929256916046143e-01,4.488386213779449463e-02,6.821867078542709351e-02,4.067485332489013672e-01,8.715391755104064941e-01,8.019924759864807129e-01,3.570615351200103760e-01,2.613195180892944336e-01,3.073818087577819824e-01,1.690278947353363037e-01,1.676272600889205933e-01,7.691529989242553711e-01,8.612720370292663574e-01,4.677498638629913330e-01,1.889637708663940430e-01,8.915437459945678711e-01
2.204509526491165161e-01,4.449833333492279053e-01,3.995968997478485107e-01,8.654056787490844727e-01,7.468233257532119751e-02,7.886308431625366211e-01,3.453115224838256836e-01,3.762357234954833984e-01,5.545465946197509766e-01,6.196761876344680786e-02,8.226642012596130371e-01,2.082260102033615112e-01,8.537560105323791504e-01,4.511902928352355957e-01,4.653578102588653564e-01,3.942087888717651367e-01,8.251444101333618164e-01,2.774755954742431641e-01,4.719170629978179932e-01,4.134921729564666748e-01,4.878799915313720703e-01,3.813864588737487793e-01,7.069154977798461914e-01,6.423917412757873535e-01,2.079623937606811523e-01,4.896147549152374268e-01,6.738739013671875000e-01,3.994495868682861328e-01,8.600953221321105957e-01,5.402804017066955566e-01,8.071836829185485840e-01,4.218024611473083496e-01,1.220343261957168579e-01,4.103384613990783691e-01,4.776399731636047363e-01,1.116932034492492676e-01,1.335010677576065063e-01,5.181475281715393066e-01,8.643956780433654785e-01,8.454573750495910645e-01,4.623158872127532959e-01,2.885648310184478760e-01,2.624651491641998291e-01,1.853919327259063721e-01,1.928339600563049316e-01,8.770506381988525391e-01,8.231728672981262207e-01,3.620913624763488770e-01,2.253626286983489990e-01,8.023794293403625488e-01
2.526229023933410645e-01,4.174152910709381104e-01,4.661106169223785400e-01,7.929867506027221680e-01,0.000000000000000000e+00,7.726116776466369629e-01,3.041586279869079590e-01,3.782992959022521973e-01,6.302214860916137695e-01,1.486512925475835800e-02,8.453744053840637207e-01,2.066378295421600342e-01,8.036363720893859863e-01,5.155771374702453613e-01,4.782926142215728760e-01,3.728968799114227295e-01,8.424226641654968262e-01,4.334220886230468750e-01,5.215549468994140625e-01,3.989486992359161377e-01,4.983174204826354980e-01,4.591061472892761230e-01,6.711774468421936035e-01,4.710396826267242432e-01,1.340166777372360229e-01,5.297815203666687012e-01,7.307611107826232910e-01,4.482978880405426025e-01,8.446385264396667480e-01,5.348567962646484375e-01,7.885916829109191895e-01,5.596538782119750977e-01,6.682521104812622070e-02,5.136932730674743652e-01,5.212867856025695801e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.860695302486419678e-01,9.070125222206115723e-01,7.836907505989074707e-01,3.592518270015716553e-01,2.362940609455108643e-01,2.798059284687042236e-01,2.101758271455764771e-01,2.792411148548126221e-01,9.044018983840942383e-01,7.112824916839599609e-01,4.342566430568695068e-01,2.001335471868515015e-01,8.504952788352966309e-01
2.441348284482955933e-01,3.802886903285980225e-01,4.467917680740356445e-01,9.163982272148132324e-01,2.736132033169269562e-02,8.203836679458618164e-01,3.977704942226409912e-01,4.440366029739379883e-01,5.671475529670715332e-01,1.553770303726196289e-01,8.044277429580688477e-01,1.553764492273330688e-01,8.680195808410644531e-01,4.319567382335662842e-01,4.960170388221740723e-01,4.941860735416412354e-01,9.392301440238952637e-01,3.500285446643829346e-01,4.615705013275146484e-01,4.436551332473754883e-01,4.203429222106933594e-01,3.324577212333679199e-01,6.277283430099487305e-01,5.360539555549621582e-01,1.259191930294036865e-01,5.309619903564453125e-01,6.457555890083312988e-01,3.837449550628662109e-01,8.402040004730224609e-01,6.135525703430175781e-01,7.290288209915161133e-01,4.832812845706939697e-01,4.559927433729171753e-02,3.440313637256622314e-01,4.477083683013916016e-01,8.359224535524845123e-03,6.842400878667831421e-02,4.735035896301269531e-01,8.950652480125427246e-01,8.077080845832824707e-01,3.883563876152038574e-01,2.241142839193344116e-01,2.624112963676452637e-01,1.377877295017242432e-01,2.498229891061782837e-01,9.068696498870849609e-01,7.963442802429199219e-01,4.805037081241607666e-01,2.034247368574142456e-01,8.136756420135498047e-01
3.350440859794616699e-01,4.932646155357360840e-01,4.000483155250549316e-01,8.256173133850097656e-01,0.000000000000000000e+00,8.136901259422302246e-01,3.058042526245117188e-01,4.899088442325592041e-01,5.355724096298217773e-01,1.917847245931625366e-02,8.686947226524353027e-01,2.305860370397567749e-01,8.414902687072753906e-01,4.881115853786468506e-01,4.174396693706512451e-01,3.950452506542205811e-01,9.089082479476928711e-01,4.276757836341857910e-01,4.731674790382385254e-01,4.180264770984649658e-01,4.556632041931152344e-01,3.692653179168701172e-01,7.116808891296386719e-01,5.086277723312377930e-01,1.135987117886543274e-01,5.243408679962158203e-01,7.016176581382751465e-01,4.733510911464691162e-01,8.067796826362609863e-01,6.070131659507751465e-01,7.749146223068237305e-01,4.697865247726440430e-01,5.719370394945144653e-02,4.998831152915954590e-01,4.808820188045501709e-01,0.000000000000000000e+00,9.909871220588684082e-02,4.694340527057647705e-01,8.880556225776672363e-01,8.273037672042846680e-01,3.586739897727966309e-01,1.875785291194915771e-01,2.590517103672027588e-01,2.564395666122436523e-01,2.670546472072601318e-01,8.960039615631103516e-01,8.426005840301513672e-01,4.272005558013916016e-01,1.588560491800308228e-01,8.961755037307739258e-01
2.799131572246551514e-01,4.010089635848999023e-01,4.321203827857971191e-01,9.312477111816406250e-01,4.901514202356338501e-02,8.755311369895935059e-01,3.252323865890502930e-01,4.052001535892486572e-01,4.705065488815307617e-01,6.114589795470237732e-02,8.610036373138427734e-01,2.527125775814056396e-01,8.184319138526916504e-01,5.161923170089721680e-01,4.335744976997375488e-01,4.018730521202087402e-01,7.703819870948791504e-01,4.207480847835540771e-01,4.064721763134002686e-01,4.344870448112487793e-01,5.395998358726501465e-01,3.957902193069458008e-01,7.108427882194519043e-01,5.762661099433898926e-01,1.144431456923484802e-01,5.051630139350891113e-01,6.277561783790588379e-01,3.888258934020996094e-01,8.820751905441284180e-01,6.258727312088012695e-01,7.574251294136047363e-01,4.721466004848480225e-01,5.399341881275177002e-02,4.084587991237640381e-01,5.468237400054931641e-01,0.000000000000000000e+00,5.189022421836853027e-02,4.072584509849548340e-01,8.764089345932006836e-01,8.298393487930297852e-01,3.775639533996582031e-01,2.898445427417755127e-01,1.661046594381332397e-01,2.609085440635681152e-01,2.980855703353881836e-01,8.071926832199096680e-01,8.839702606201171875e-01,3.999325633049011230e-01,1.724790632724761963e-01,8.354804515838623047e-01
2.443391084671020508e-01,4.200072884559631348e-01,4.123717844486236572e-01,8.694394230842590332e-01,0.000000000000000000e+00,8.198342323303222656e-01,3.007453978061676025e-01,3.906333446502685547e-01,5.043454170227050781e-01,8.028226345777511597e-02,8.629918098449707031e-01,1.875610500574111938e-01,8.353613615036010742e-01,3.849995136260986328e-01,5.051223635673522949e-01,4.734925031661987305e-01,8.171065449714660645e-01,4.207886159420013428e-01,3.869394361972808838e-01,5.120739936828613281e-01,4.596384763717651367e-01,3.806648254394531250e-01,8.028210401535034180e-01,5.513091087341308594e-01,1.259125024080276489e-01,5.391627550125122070e-01,6.933327913284301758e-01,3.508369922637939453e-01,8.287112712860107422e-01,5.387663841247558594e-01,7.547996640205383301e-01,4.706664681434631348e-01,6.319265067577362061e-02,4.118479788303375244e-01,5.016721487045288086e-01,5.456797033548355103e-02,9.031661599874496460e-02,5.193455815315246582e-01,8.078902363777160645e-01,7.966438531875610352e-01,4.314312934875488281e-01,2.652719020843505859e-01,1.719989925622940063e-01,2.186544090509414673e-01,2.091450989246368408e-01,8.604063391685485840e-01,8.525074124336242676e-01,4.344111979007720947e-01,1.934285163879394531e-01,8.650788664817810059e-01
4.012487232685089111e-01,7.956694364547729492e-01,7.789397835731506348e-01,5.287340879440307617e-01,3.796828091144561768e-01,6.980533599853515625e-01,1.831223629415035248e-02,4.623748362064361572e-01,3.852905929088592529e-01,5.280334949493408203e-01,6.568309068679809570e-01,2.228100746870040894e-01,1.958363801240921021e-01,8.282281160354614258e-01,5.343706607818603516e-01,7.210509181022644043e-01,5.995049476623535156e-01,1.751667708158493042e-01,8.390029072761535645e-01,5.337517261505126953e-01,4.612587988376617432e-01,6.689402461051940918e-01,3.891196548938751221e-01,1.117114946246147156e-01,4.091810882091522217e-01,2.450119256973266602e-01,5.346398949623107910e-01,4.804673790931701660e-01,6.208730936050415039e-01,1.310892850160598755e-01,4.866948425769805908e-01,6.033111214637756348e-01,3.180879056453704834e-01,2.226781547069549561e-01,1.907526329159736633e-02,8.154926896095275879e-01,4.475803971290588379e-01,3.530213236808776855e-01,3.040294945240020752e-01,2.232916206121444702e-01,6.569163799285888672e-01,7.706547975540161133e-01,4.153282344341278076e-01,6.961243748664855957e-01,3.578228652477264404e-01,1.309060305356979370e-01,5.280418992042541504e-01,4.020117521286010742e-01,7.312545776367187500e-01,6.544796228408813477e-01
4.080123007297515869e-01,7.398164868354797363e-01,7.422788143157958984e-01,5.967264175415039062e-01,2.892690002918243408e-01,7.451416254043579102e-01,1.046479344367980957e-01,4.790306389331817627e-01,3.833971023559570312e-01,4.163437783718109131e-01,6.757910251617431641e-01,3.009755313396453857e-01,2.886785864830017090e-01,6.126115918159484863e-01,5.255516171455383301e-01,6.521789431571960449e-01,5.725202560424804688e-01,2.715461254119873047e-01,7.525395750999450684e-01,4.614140987396240234e-01,3.925940394401550293e-01,5.848004221916198730e-01,5.496636629104614258e-01,2.871284484863281250e-01,3.023222088813781738e-01,2.906625568866729736e-01,7.050449252128601074e-01,4.381084740161895752e-01,6.489682197570800781e-01,2.958528399467468262e-01,5.083749294281005859e-01,5.462644100189208984e-01,3.985663652420043945e-01,2.341502159833908081e-01,8.815769851207733154e-02,6.779049038887023926e-01,3.292942941188812256e-01,4.191021919250488281e-01,4.333626329898834229e-01,4.049280285835266113e-01,6.124485135078430176e-01,6.601600050926208496e-01,4.748393595218658447e-01,6.039388179779052734e-01,4.085845649242401123e-01,3.022812604904174805e-01,5.855011940002441406e-01,3.907617926597595215e-01,5.864946246147155762e-01,6.931924223899841309e-01
3.813267648220062256e-01,6.421058773994445801e-01,7.528197169303894043e-01,6.261888742446899414e-01,1.762998849153518677e-01,8.244862556457519531e-01,6.509809195995330811e-02,4.995668232440948486e-01,4.829988181591033936e-01,3.307480514049530029e-01,7.643730640411376953e-01,2.656115591526031494e-01,4.130967855453491211e-01,5.496531724929809570e-01,4.359577298164367676e-01,5.951238274574279785e-01,6.506245136260986328e-01,3.016680777072906494e-01,7.239568233489990234e-01,4.653849303722381592e-01,4.100103974342346191e-01,4.984002411365509033e-01,5.691813230514526367e-01,3.995229303836822510e-01,2.989845871925354004e-01,3.366770744323730469e-01,6.833747625350952148e-01,4.288487136363983154e-01,7.100352644920349121e-01,3.306490480899810791e-01,5.978151559829711914e-01,5.606796145439147949e-01,3.327228426933288574e-01,2.711574435234069824e-01,1.854998916387557983e-01,7.240161299705505371e-01,3.021061122417449951e-01,4.069780707359313965e-01,6.030913591384887695e-01,4.408975839614868164e-01,5.795435309410095215e-01,6.306451559066772461e-01,3.627127110958099365e-01,5.765848755836486816e-01,3.997352123260498047e-01,4.093580245971679688e-01,7.194492816925048828e-01,2.909478545188903809e-01,4.591876268386840820e-01,7.610199451446533203e-01
3.298570513725280762e-01,5.883849263191223145e-01,6.947718262672424316e-01,7.077189683914184570e-01,2.312118262052536011e-01,7.002466320991516113e-01,9.430762380361557007e-02,4.603951275348663330e-01,4.623188674449920654e-01,1.601485162973403931e-01,7.859295606613159180e-01,2.999043464660644531e-01,5.602134466171264648e-01,5.434710383415222168e-01,4.690385758876800537e-01,5.776178240776062012e-01,6.428936123847961426e-01,3.102617859840393066e-01,7.535010576248168945e-01,4.611001610755920410e-01,3.630511462688446045e-01,4.416253864765167236e-01,6.465451121330261230e-01,3.078139722347259521e-01,2.621138691902160645e-01,3.146985769271850586e-01,7.354991436004638672e-01,3.564900159835815430e-01,7.059596776962280273e-01,4.278642237186431885e-01,5.842093229293823242e-01,4.691157042980194092e-01,2.565557956695556641e-01,3.570323586463928223e-01,2.346312850713729858e-01,5.909534692764282227e-01,3.348904252052307129e-01,4.366933703422546387e-01,5.709219574928283691e-01,5.118862390518188477e-01,5.231204032897949219e-01,5.230934619903564453e-01,3.141537904739379883e-01,5.436722040176391602e-01,3.814729154109954834e-01,4.658181667327880859e-01,6.997447013854980469e-01,4.273720085620880127e-01,4.566669166088104248e-01,7.479080557823181152e-01
4.011691808700561523e-01,5.054892301559448242e-01,5.907207727432250977e-01,6.685621738433837891e-01,1.213239580392837524e-01,9.434743523597717285e-01,1.988280862569808960e-01,4.204472005367279053e-01,4.344309568405151367e-01,2.548879683017730713e-01,7.544194459915161133e-01,2.304730266332626343e-01,5.377095937728881836e-01,4.085097610950469971e-01,4.244888722896575928e-01,5.650666356086730957e-01,7.778056859970092773e-01,3.608769178390502930e-01,6.808507442474365234e-01,4.946767985820770264e-01,4.142188727855682373e-01,4.692268371582031250e-01,7.219632267951965332e-01,3.976670205593109131e-01,2.231170684099197388e-01,3.787374198436737061e-01,7.108641266822814941e-01,4.276373088359832764e-01,7.398968338966369629e-01,4.982502162456512451e-01,7.519482374191284180e-01,4.780970513820648193e-01,2.728108465671539307e-01,3.093566894531250000e-01,2.088572382926940918e-01,4.303329586982727051e-01,1.928137987852096558e-01,4.742183685302734375e-01,6.953980326652526855e-01,5.509060025215148926e-01,4.524539113044738770e-01,4.676416218280792236e-01,3.464049994945526123e-01,4.942327439785003662e-01,3.574374616146087646e-01,5.509676337242126465e-01,7.898144125938415527e-01,3.944622874259948730e-01,3.806510567665100098e-01,8.113650083541870117e-01
2.370053529739379883e-01,5.351846814155578613e-01,5.326601266860961914e-01,7.677779793739318848e-01,1.384070962667465210e-01,7.663147449493408203e-01,1.465563625097274780e-01,3.221702277660369873e-01,4.400205612182617188e-01,1.039465516805648804e-01,8.547764420509338379e-01,2.298014909029006958e-01,6.582978963851928711e-01,4.919171929359436035e-01,4.840600192546844482e-01,4.680286347866058350e-01,7.245038747787475586e-01,4.298346340656280518e-01,5.796736478805541992e-01,5.168439149856567383e-01,4.562647938728332520e-01,3.761085569858551025e-01,7.114399075508117676e-01,4.693524539470672607e-01,2.585387229919433594e-01,4.034464061260223389e-01,7.096090316772460938e-01,3.909522593021392822e-01,7.333908677101135254e-01,4.832519590854644775e-01,7.047054767608642578e-01,5.303434133529663086e-01,2.003982216119766235e-01,4.422399997711181641e-01,2.912916839122772217e-01,4.656188189983367920e-01,1.760635823011398315e-01,4.533798098564147949e-01,6.420302987098693848e-01,7.048010230064392090e-01,5.349032282829284668e-01,4.170123040676116943e-01,2.575353384017944336e-01,4.534927606582641602e-01,3.474073112010955811e-01,6.641023159027099609e-01,6.867002844810485840e-01,3.665765523910522461e-01,3.917738795280456543e-01,8.844737410545349121e-01
2.444795668125152588e-01,4.368724524974822998e-01,5.711328983306884766e-01,8.074024915695190430e-01,6.084509938955307007e-02,8.354088664054870605e-01,2.298219799995422363e-01,4.174940884113311768e-01,4.302847981452941895e-01,1.628239005804061890e-01,8.123205304145812988e-01,1.779789030551910400e-01,7.304898500442504883e-01,5.320872664451599121e-01,4.976970851421356201e-01,4.258068203926086426e-01,7.550921440124511719e-01,3.583599328994750977e-01,6.116455793380737305e-01,4.776662290096282959e-01,4.880933165550231934e-01,4.364277124404907227e-01,6.112996935844421387e-01,4.225859344005584717e-01,2.575333118438720703e-01,4.774368703365325928e-01,6.654105782508850098e-01,3.389156460762023926e-01,8.314210772514343262e-01,5.631982684135437012e-01,7.250792384147644043e-01,4.184150695800781250e-01,9.973893314599990845e-02,3.145557045936584473e-01,2.998588085174560547e-01,3.467480838298797607e-01,1.514101177453994751e-01,4.212661683559417725e-01,7.727717161178588867e-01,7.156978249549865723e-01,4.828898906707763672e-01,3.902894556522369385e-01,3.985710740089416504e-01,3.867973983287811279e-01,3.309967815876007080e-01,6.306079030036926270e-01,7.610551118850708008e-01,4.570235311985015869e-01,2.932472229003906250e-01,7.566332817077636719e-01
3.289123475551605225e-01,4.785583317279815674e-01,5.520560145378112793e-01,7.685856223106384277e-01,9.076666831970214844e-02,8.318883776664733887e-01,1.400304585695266724e-01,3.486406803131103516e-01,4.624738395214080811e-01,9.628793597221374512e-02,8.211950063705444336e-01,2.472697049379348755e-01,7.375373244285583496e-01,4.782639443874359131e-01,4.515468478202819824e-01,4.515079855918884277e-01,7.736831307411193848e-01,3.597869873046875000e-01,5.590234398841857910e-01,4.264317154884338379e-01,4.902260303497314453e-01,4.566115140914916992e-01,7.160806059837341309e-01,5.102984905242919922e-01,1.808864325284957886e-01,4.597592949867248535e-01,7.283242344856262207e-01,3.483951091766357422e-01,7.533386945724487305e-01,6.231334805488586426e-01,7.250432372093200684e-01,5.206207633018493652e-01,1.970346421003341675e-01,3.255944252014160156e-01,3.559564948081970215e-01,3.416093885898590088e-01,2.588830292224884033e-01,4.386829137802124023e-01,7.484413981437683105e-01,7.393913269042968750e-01,4.377544820308685303e-01,2.860742509365081787e-01,2.777838706970214844e-01,3.602997064590454102e-01,3.667182624340057373e-01,7.379074096679687500e-01,8.609195947647094727e-01,4.214213788509368896e-01,2.477934360504150391e-01,8.490916490554809570e-01
2.548155486583709717e-01,4.032025039196014404e-01,5.527102351188659668e-01,7.194667458534240723e-01,8.101385831832885742e-02,8.531556725502014160e-01,2.665105462074279785e-01,3.963452577590942383e-01,5.875478386878967285e-01,9.935542196035385132e-02,8.159813880920410156e-01,1.904796361923217773e-01,8.427628874778747559e-01,4.796372652053833008e-01,5.080899596214294434e-01,4.908518493175506592e-01,7.726581692695617676e-01,4.116071164608001709e-01,5.784251689910888672e-01,3.785146176815032959e-01,3.831924200057983398e-01,4.094680845737457275e-01,7.318459749221801758e-01,4.774749279022216797e-01,2.578518986701965332e-01,4.874570965766906738e-01,7.561972141265869141e-01,3.888390064239501953e-01,7.468361258506774902e-01,5.261845588684082031e-01,6.897326111793518066e-01,4.217779338359832764e-01,1.789316534996032715e-01,3.935239911079406738e-01,4.424614608287811279e-01,2.594202160835266113e-01,9.170304983854293823e-02,4.559015035629272461e-01,7.610802054405212402e-01,7.226120233535766602e-01,3.436775803565979004e-01,3.522157371044158936e-01,3.147575557231903076e-01,3.433066904544830322e-01,3.368842601776123047e-01,7.675443887710571289e-01,7.782484889030456543e-01,3.448235094547271729e-01,2.553093135356903076e-01,8.049815297126770020e-01
