7.705251574516296387e-01,4.203367233276367188e-01,1.678417772054672241e-01,2.177148163318634033e-01,4.150592088699340820e-01,5.381152033805847168e-01,5.595446228981018066e-01,1.330932416021823883e-02,7.658842951059341431e-02,8.731668442487716675e-02,3.349530696868896484e-01,2.109883874654769897e-01,8.096336722373962402e-01,4.056188166141510010e-01,1.912348717451095581e-01,2.565899193286895752e-01,4.828836023807525635e-01,8.941395580768585205e-02,6.062585115432739258e-01,6.256415247917175293e-01,1.273764967918395996e-01,1.899341493844985962e-02,3.237944245338439941e-01,2.620366215705871582e-01,8.780921697616577148e-01,4.729707837104797363e-01,3.198712766170501709e-01,6.112931370735168457e-01,7.308794185519218445e-03,2.837533652782440186e-01,7.241491675376892090e-01,5.535220503807067871e-01,8.524035811424255371e-01,3.612386882305145264e-01,8.583241701126098633e-01,6.612989902496337891e-01,5.774252414703369141e-01,7.392484545707702637e-01,1.459409147500991821e-01,2.441766113042831421e-01,7.901314496994018555e-01,8.358538150787353516e-01,3.949456512928009033e-01,8.571395874023437500e-01,7.443911433219909668e-01,4.420521259307861328e-01,5.602762103080749512e-01,4.734199941158294678e-01,8.345839977264404297e-01,6.290950775146484375e-01
6.983669996261596680e-01,3.881249725818634033e-01,1.008525267243385315e-01,3.628886640071868896e-01,4.530125260353088379e-01,5.853246450424194336e-01,4.841610193252563477e-01,8.147272467613220215e-02,6.807340681552886963e-02,1.017924323678016663e-01,3.355627357959747314e-01,1.526326090097427368e-01,8.420113325119018555e-01,3.640443682670593262e-01,1.498417407274246216e-01,3.936611711978912354e-01,4.363996982574462891e-01,5.117331445217132568e-02,5.677427649497985840e-01,6.354922056198120117e-01,1.213643252849578857e-01,0.000000000000000000e+00,3.466347754001617432e-01,2.746386826038360596e-01,8.118962049484252930e-01,4.122406244277954102e-01,3.139329850673675537e-01,6.924448609352111816e-01,4.442774876952171326e-02,3.332707583904266357e-01,8.073992729187011719e-01,4.864884018898010254e-01,9.080758690834045410e-01,3.073721528053283691e-01,8.550128936767578125e-01,6.747779846191406250e-01,4.870589375495910645e-01,7.532690763473510742e-01,7.786285132169723511e-02,2.257952839136123657e-01,8.489607572555541992e-01,8.452032804489135742e-01,4.403209984302520752e-01,9.204644560813903809e-01,7.125415802001953125e-01,4.753045141696929932e-01,5.630642175674438477e-01,5.471074581146240234e-01,8.768158555030822754e-01,5.621466040611267090e-01
6.297457814216613770e-01,4.029308557510375977e-01,1.373948305845260620e-01,2.585788965225219727e-01,5.016668438911437988e-01,5.243536829948425293e-01,6.215559840202331543e-01,1.884858682751655579e-02,5.157079175114631653e-02,5.991867929697036743e-02,3.483922481536865234e-01,2.717447876930236816e-01,8.048252463340759277e-01,2.974630892276763916e-01,1.021610200405120850e-01,3.489377796649932861e-01,4.260990321636199951e-01,3.550840169191360474e-02,5.954781174659729004e-01,5.613744854927062988e-01,1.402456462383270264e-01,6.002466194331645966e-03,3.866659700870513916e-01,1.523448675870895386e-01,8.647201657295227051e-01,4.686681032180786133e-01,3.146521747112274170e-01,6.139439940452575684e-01,3.826120123267173767e-02,3.087275028228759766e-01,7.341235280036926270e-01,5.007845163345336914e-01,8.987809419631958008e-01,3.502664566040039062e-01,8.219833970069885254e-01,6.710347533226013184e-01,4.633207023143768311e-01,8.108569383621215820e-01,8.497501164674758911e-02,2.658807337284088135e-01,7.598958611488342285e-01,8.769468665122985840e-01,3.923070430755615234e-01,9.666120409965515137e-01,6.626975536346435547e-01,4.653005301952362061e-01,5.076931118965148926e-01,5.895231366157531738e-01,8.590363860130310059e-01,6.697524189949035645e-01
6.475492715835571289e-01,4.437382221221923828e-01,9.642890095710754395e-02,2.998479306697845459e-01,5.064343214035034180e-01,4.887739419937133789e-01,5.448855161666870117e-01,2.638820372521877289e-02,1.401820965111255646e-02,1.986772194504737854e-02,3.383146226406097412e-01,3.002639412879943848e-01,8.355425000190734863e-01,3.326892554759979248e-01,1.425740271806716919e-01,3.835902214050292969e-01,3.753285408020019531e-01,6.026940792798995972e-02,5.033623576164245605e-01,5.882034897804260254e-01,1.159584745764732361e-01,2.532445080578327179e-02,3.569123446941375732e-01,2.200774103403091431e-01,8.216187953948974609e-01,4.449633061885833740e-01,2.415097504854202271e-01,5.456158518791198730e-01,0.000000000000000000e+00,3.150835037231445312e-01,7.075221538543701172e-01,4.756312370300292969e-01,8.538790941238403320e-01,2.549020648002624512e-01,8.571211099624633789e-01,5.939827561378479004e-01,4.376397728919982910e-01,7.015854120254516602e-01,1.290902309119701385e-02,2.750282883644104004e-01,8.496845364570617676e-01,8.651626110076904297e-01,4.114752411842346191e-01,8.383877277374267578e-01,7.014297842979431152e-01,4.670332372188568115e-01,3.560911118984222412e-01,6.045624017715454102e-01,8.213932514190673828e-01,6.496196389198303223e-01
6.868132352828979492e-01,8.534224629402160645e-01,2.007890492677688599e-01,7.576913237571716309e-01,2.628520689904689789e-02,4.405797123908996582e-01,5.763517618179321289e-01,9.087917953729629517e-02,4.418138861656188965e-01,6.292648911476135254e-01,3.678346276283264160e-01,5.651785805821418762e-02,2.931313514709472656e-01,6.431568861007690430e-01,4.508889317512512207e-01,5.458304286003112793e-01,3.974567949771881104e-01,3.466106355190277100e-01,5.679328441619873047e-01,3.625722229480743408e-01,1.762892156839370728e-01,1.272005885839462280e-01,6.082940697669982910e-01,5.182253122329711914e-01,6.458349823951721191e-01,6.759015917778015137e-01,4.788120090961456299e-01,6.042648553848266602e-01,1.907071173191070557e-01,5.542787313461303711e-01,6.172266602516174316e-01,5.151605606079101562e-01,3.124808371067047119e-01,2.302567213773727417e-01,1.667497754096984863e-01,8.180217146873474121e-01,6.904993653297424316e-01,7.140775918960571289e-01,0.000000000000000000e+00,7.745923399925231934e-01,8.312703967094421387e-01,2.291445434093475342e-01,3.089489340782165527e-01,8.210027217864990234e-01,4.956547543406486511e-02,7.700903415679931641e-01,3.208653628826141357e-01,6.581238508224487305e-01,3.582627177238464355e-01,6.235173940658569336e-01
6.383031606674194336e-01,6.286010146141052246e-01,1.070763543248176575e-01,6.519623398780822754e-01,2.291755229234695435e-01,4.888566732406616211e-01,5.952976942062377930e-01,2.073080092668533325e-01,4.036508798599243164e-01,4.898618459701538086e-01,2.720234990119934082e-01,7.052981108427047729e-02,5.178579092025756836e-01,6.186635494232177734e-01,3.051422536373138428e-01,3.891609311103820801e-01,4.129584133625030518e-01,2.700041532516479492e-01,6.333028078079223633e-01,4.864405393600463867e-01,1.240801513195037842e-01,1.369214504957199097e-01,6.868901252746582031e-01,4.821775555610656738e-01,5.220718383789062500e-01,6.871146559715270996e-01,3.391091823577880859e-01,5.287644863128662109e-01,7.255605608224868774e-02,4.627579450607299805e-01,7.453804016113281250e-01,5.737197399139404297e-01,3.998496234416961670e-01,3.222655951976776123e-01,4.026440382003784180e-01,8.427982330322265625e-01,6.025546193122863770e-01,7.203890085220336914e-01,6.518245209008455276e-03,6.625361442565917969e-01,7.298026680946350098e-01,3.134989142417907715e-01,2.879200875759124756e-01,8.581533432006835938e-01,2.750126719474792480e-01,6.590104103088378906e-01,3.040740489959716797e-01,5.674777030944824219e-01,2.853147387504577637e-01,7.213170528411865234e-01
7.056605815887451172e-01,5.878493785858154297e-01,2.149696648120880127e-01,5.764268636703491211e-01,2.199275344610214233e-01,5.027532577514648438e-01,6.111286282539367676e-01,1.952508985996246338e-01,2.735002338886260986e-01,4.294833838939666748e-01,3.419004380702972412e-01,5.570084974169731140e-02,5.144918560981750488e-01,6.157339811325073242e-01,3.351677656173706055e-01,3.368246853351593018e-01,5.052137374877929688e-01,2.670498192310333252e-01,5.019562840461730957e-01,4.553258419036865234e-01,7.565303146839141846e-02,7.925207912921905518e-02,6.166668534278869629e-01,3.650852143764495850e-01,5.064278244972229004e-01,6.083121895790100098e-01,3.186651468276977539e-01,4.106550216674804688e-01,1.374146491289138794e-01,5.157687664031982422e-01,6.584143042564392090e-01,5.405629873275756836e-01,5.493091940879821777e-01,3.290607035160064697e-01,4.875757992267608643e-01,7.539997696876525879e-01,6.133210062980651855e-01,7.527613043785095215e-01,7.272608578205108643e-02,5.363007187843322754e-01,7.693807482719421387e-01,5.047040581703186035e-01,4.514653086662292480e-01,8.638222217559814453e-01,3.496085703372955322e-01,6.568455696105957031e-01,4.632214605808258057e-01,4.892008602619171143e-01,2.880513668060302734e-01,5.353134870529174805e-01
6.840842366218566895e-01,4.746548533439636230e-01,6.354806572198867798e-02,4.472037255764007568e-01,1.823316663503646851e-01,4.131443202495574951e-01,6.425473093986511230e-01,1.393781900405883789e-01,3.282984197139739990e-01,3.128117322921752930e-01,3.415508866310119629e-01,1.083829328417778015e-01,5.812143683433532715e-01,6.189092397689819336e-01,2.103837877511978149e-01,3.268319964408874512e-01,5.408840775489807129e-01,2.250535041093826294e-01,6.198213696479797363e-01,4.703034460544586182e-01,1.545946449041366577e-01,8.008908480405807495e-02,6.403530836105346680e-01,2.823284864425659180e-01,4.924927353858947754e-01,4.943858683109283447e-01,3.311482965946197510e-01,3.449276685714721680e-01,9.920960664749145508e-02,3.767385780811309814e-01,7.711378931999206543e-01,5.233552455902099609e-01,7.023270726203918457e-01,3.509823977947235107e-01,5.669889450073242188e-01,6.895148158073425293e-01,5.442436933517456055e-01,6.546124219894409180e-01,5.062400922179222107e-02,4.831266403198242188e-01,8.603807687759399414e-01,5.139126181602478027e-01,4.553218781948089600e-01,8.324504494667053223e-01,4.269874989986419678e-01,5.730721354484558105e-01,3.377637267112731934e-01,3.906208872795104980e-01,3.519515395164489746e-01,5.979240536689758301e-01
6.798160076141357422e-01,4.427840113639831543e-01,7.706391066312789917e-02,4.191671013832092285e-01,3.361727893352508545e-01,4.863890409469604492e-01,6.141128540039062500e-01,2.248963564634323120e-01,2.832245230674743652e-01,3.269475698471069336e-01,3.105255067348480225e-01,0.000000000000000000e+00,6.165014505386352539e-01,6.047897338867187500e-01,2.108309566974639893e-01,2.858083844184875488e-01,4.753762185573577881e-01,2.018689215183258057e-01,5.164936780929565430e-01,5.565015077590942383e-01,1.349345892667770386e-01,6.898340582847595215e-02,5.780330300331115723e-01,3.726900517940521240e-01,5.438461899757385254e-01,5.260337591171264648e-01,2.329800575971603394e-01,4.543276131153106689e-01,1.189395710825920105e-01,3.347098231315612793e-01,6.946033835411071777e-01,5.751101970672607422e-01,6.915684342384338379e-01,4.854166507720947266e-01,6.651329398155212402e-01,6.503835320472717285e-01,5.137420892715454102e-01,5.979633331298828125e-01,9.551897644996643066e-02,3.823638260364532471e-01,7.203024029731750488e-01,5.214325785636901855e-01,5.025576949119567871e-01,7.861825823783874512e-01,4.370689094066619873e-01,5.003341436386108398e-01,3.836362957954406738e-01,3.285613358020782471e-01,3.044697344303131104e-01,5.731424093246459961e-01
7.641061544418334961e-01,4.598526060581207275e-01,1.868667304515838623e-01,3.662880361080169678e-01,2.864617407321929932e-01,4.710192680358886719e-01,5.829221606254577637e-01,1.852431744337081909e-01,1.868992447853088379e-01,2.613019049167633057e-01,3.963969051837921143e-01,5.879944935441017151e-02,6.412468552589416504e-01,5.695807337760925293e-01,2.180764973163604736e-01,3.262795805931091309e-01,4.517878592014312744e-01,1.904096752405166626e-01,5.163917541503906250e-01,5.961621999740600586e-01,1.841648668050765991e-01,8.321529626846313477e-02,6.802190542221069336e-01,3.296549916267395020e-01,5.242143273353576660e-01,5.095974206924438477e-01,3.087544143199920654e-01,3.562670052051544189e-01,8.568058162927627563e-02,3.020236492156982422e-01,7.037286758422851562e-01,5.440436005592346191e-01,6.902779340744018555e-01,4.440175294876098633e-01,6.906555891036987305e-01,6.753302812576293945e-01,5.519574284553527832e-01,5.812925100326538086e-01,4.851194471120834351e-02,3.387661576271057129e-01,7.030200958251953125e-01,6.357450485229492188e-01,5.840657353401184082e-01,7.965258955955505371e-01,5.082234144210815430e-01,5.769872665405273438e-01,4.216888844966888428e-01,3.394307494163513184e-01,3.476094901561737061e-01,5.809553265571594238e-01
6.823158860206604004e-01,4.125950932502746582e-01,7.956397533416748047e-02,3.363438546657562256e-01,3.612712323665618896e-01,5.187140703201293945e-01,6.464873552322387695e-01,9.257269650697708130e-02,1.817717105150222778e-01,2.153115421533584595e-01,3.458228409290313721e-01,7.966566085815429688e-02,6.147583723068237305e-01,6.611797213554382324e-01,2.306084781885147095e-01,3.710271418094635010e-01,4.794453084468841553e-01,1.779607981443405151e-01,5.711229443550109863e-01,5.737844705581665039e-01,1.256967037916183472e-01,6.330500543117523193e-02,5.576564073562622070e-01,2.347958236932754517e-01,5.589423775672912598e-01,4.060377776622772217e-01,3.581250011920928955e-01,4.415120184421539307e-01,1.023294180631637573e-01,3.706072568893432617e-01,7.654882073402404785e-01,5.216061472892761230e-01,7.222558259963989258e-01,5.065175294876098633e-01,7.475994825363159180e-01,6.860662102699279785e-01,4.534302949905395508e-01,6.020628213882446289e-01,9.107571095228195190e-02,2.243131697177886963e-01,7.407640814781188965e-01,6.295806169509887695e-01,4.631990492343902588e-01,8.861203789710998535e-01,4.865224957466125488e-01,5.550102591514587402e-01,3.956337273120880127e-01,2.219685167074203491e-01,4.447044730186462402e-01,5.832567811012268066e-01
7.074478864669799805e-01,4.480258226394653320e-01,1.551043391227722168e-01,2.981822192668914795e-01,3.415346145629882812e-01,3.612316548824310303e-01,5.802774429321289062e-01,1.023698523640632629e-01,1.078640520572662354e-01,8.140132576227188110e-02,3.213065266609191895e-01,0.000000000000000000e+00,7.128904461860656738e-01,5.649855732917785645e-01,1.609731465578079224e-01,1.690527200698852539e-01,4.477964937686920166e-01,1.537899971008300781e-01,5.589801669120788574e-01,6.314485073089599609e-01,1.167702376842498779e-01,9.212402254343032837e-02,5.687730312347412109e-01,1.780084669589996338e-01,5.656668543815612793e-01,5.101147890090942383e-01,2.979722023010253906e-01,4.506753385066986084e-01,6.333748251199722290e-02,2.534867823123931885e-01,6.886320710182189941e-01,5.249429345130920410e-01,7.714697122573852539e-01,4.898441433906555176e-01,8.502786159515380859e-01,6.458222270011901855e-01,5.421030521392822266e-01,5.814254879951477051e-01,1.321314573287963867e-01,2.685105502605438232e-01,7.905563712120056152e-01,7.588146924972534180e-01,5.838485956192016602e-01,8.149418830871582031e-01,5.389974713325500488e-01,4.935055375099182129e-01,4.018057882785797119e-01,2.328906804323196411e-01,4.255996942520141602e-01,4.596268236637115479e-01
7.467753887176513672e-01,4.831425249576568604e-01,1.312537491321563721e-01,2.926327884197235107e-01,4.018686413764953613e-01,5.033968091011047363e-01,6.609828472137451172e-01,1.309258937835693359e-01,6.823134422302246094e-02,8.730175346136093140e-02,2.984145581722259521e-01,4.360478743910789490e-02,7.263891100883483887e-01,5.567629337310791016e-01,1.611927300691604614e-01,3.117523193359375000e-01,4.194483458995819092e-01,1.621428877115249634e-01,5.367785692214965820e-01,5.088886022567749023e-01,1.232303977012634277e-01,1.122778281569480896e-01,4.927742481231689453e-01,3.351138532161712646e-01,6.350757479667663574e-01,4.330041408538818359e-01,2.853295207023620605e-01,4.926263689994812012e-01,1.325251907110214233e-01,3.039839863777160645e-01,7.882899641990661621e-01,5.171748399734497070e-01,7.895255088806152344e-01,4.866290688514709473e-01,7.515916228294372559e-01,6.396227478981018066e-01,5.019835829734802246e-01,6.052593588829040527e-01,6.878019869327545166e-02,2.513777911663055420e-01,7.636823058128356934e-01,8.049806356430053711e-01,4.693831503391265869e-01,7.453252077102661133e-01,5.729353427886962891e-01,4.801741540431976318e-01,5.234210491180419922e-01,2.243383973836898804e-01,4.538905620574951172e-01,4.868932962417602539e-01
6.800562739372253418e-01,4.696514904499053955e-01,5.024348199367523193e-02,3.424566388130187988e-01,3.543353676795959473e-01,4.165017604827880859e-01,5.947952866554260254e-01,1.302521228790283203e-01,1.575809270143508911e-01,1.471551954746246338e-01,2.933134734630584717e-01,0.000000000000000000e+00,7.841545343399047852e-01,5.973709821701049805e-01,1.912518590688705444e-01,3.043281137943267822e-01,5.009847283363342285e-01,1.056265234947204590e-01,4.945645332336425781e-01,6.635057926177978516e-01,1.849979460239410400e-01,6.991139799356460571e-02,5.314457416534423828e-01,2.192263603210449219e-01,6.827254891395568848e-01,4.627765715122222900e-01,2.399665117263793945e-01,4.510096311569213867e-01,6.352664530277252197e-02,3.266184329986572266e-01,7.804844975471496582e-01,4.931576550006866455e-01,7.582123279571533203e-01,5.576133728027343750e-01,7.950705885887145996e-01,5.901674628257751465e-01,5.591375827789306641e-01,6.282558441162109375e-01,4.278033599257469177e-02,2.592010200023651123e-01,7.142563462257385254e-01,7.725989222526550293e-01,5.232108831405639648e-01,8.702286481857299805e-01,5.670807361602783203e-01,5.068727135658264160e-01,3.902985155582427979e-01,2.244059443473815918e-01,4.541602432727813721e-01,6.041724085807800293e-01
7.190970182418823242e-01,3.665261268615722656e-01,1.485277861356735229e-01,3.250385820865631104e-01,3.956425189971923828e-01,3.739211559295654297e-01,5.967634320259094238e-01,1.020747646689414978e-01,1.481781750917434692e-01,2.002393007278442383e-01,2.584814429283142090e-01,1.827833428978919983e-02,7.833863496780395508e-01,5.119463801383972168e-01,2.404167950153350830e-01,3.658863008022308350e-01,4.834686219692230225e-01,1.248851120471954346e-01,5.734615325927734375e-01,5.306597948074340820e-01,1.018332317471504211e-01,8.136274665594100952e-02,4.949711263179779053e-01,2.360347658395767212e-01,7.271412014961242676e-01,4.558901786804199219e-01,2.593469321727752686e-01,4.933231770992279053e-01,2.611514180898666382e-02,2.372356504201889038e-01,7.461107969284057617e-01,5.674055218696594238e-01,9.103369712829589844e-01,6.068565845489501953e-01,8.860070109367370605e-01,7.437028288841247559e-01,5.460513234138488770e-01,5.808400511741638184e-01,3.360039368271827698e-02,2.497702240943908691e-01,7.183081507682800293e-01,8.221791982650756836e-01,5.315291881561279297e-01,8.457424044609069824e-01,5.746136903762817383e-01,4.890389740467071533e-01,5.170770883560180664e-01,1.243289411067962646e-01,5.352559685707092285e-01,5.444816946983337402e-01
7.062747478485107422e-01,3.178240060806274414e-01,8.266268670558929443e-02,2.522037327289581299e-01,3.543473482131958008e-01,3.934897482395172119e-01,6.551843881607055664e-01,8.249553292989730835e-02,1.528503745794296265e-01,1.598602831363677979e-01,3.411292731761932373e-01,3.829651046544313431e-03,7.557296752929687500e-01,5.780901908874511719e-01,1.521506160497665405e-01,3.720789253711700439e-01,3.713659644126892090e-01,6.874851882457733154e-02,5.711868405342102051e-01,5.941023826599121094e-01,2.378261685371398926e-01,0.000000000000000000e+00,5.621631145477294922e-01,2.029067277908325195e-01,7.545806169509887695e-01,4.725915491580963135e-01,1.833092272281646729e-01,4.614596962928771973e-01,4.427978023886680603e-02,3.403585851192474365e-01,7.696205973625183105e-01,5.433375239372253418e-01,7.548306584358215332e-01,5.484631657600402832e-01,8.708932995796203613e-01,6.478282809257507324e-01,5.946264863014221191e-01,5.134103894233703613e-01,4.719685018062591553e-02,2.052600681781768799e-01,6.747948527336120605e-01,7.592601776123046875e-01,5.613694190979003906e-01,8.449596166610717773e-01,5.390218496322631836e-01,4.669066071510314941e-01,4.067644178867340088e-01,1.915290206670761108e-01,5.675841569900512695e-01,5.267295837402343750e-01
7.092228531837463379e-01,3.724707961082458496e-01,9.953838586807250977e-02,2.284769415855407715e-01,3.248030543327331543e-01,3.794899284839630127e-01,5.845650434494018555e-01,1.057148948311805725e-01,1.436789333820343018e-01,1.468679606914520264e-01,2.976457774639129639e-01,6.494574993848800659e-02,7.938881516456604004e-01,5.910576581954956055e-01,2.146558761596679688e-01,3.560468554496765137e-01,4.450055956840515137e-01,7.710201293230056763e-02,6.188920140266418457e-01,5.593966841697692871e-01,1.233941018581390381e-01,9.554727934300899506e-03,4.949676990509033203e-01,1.304920762777328491e-01,6.761012673377990723e-01,3.605087697505950928e-01,1.540568023920059204e-01,4.996840953826904297e-01,1.567926257848739624e-01,3.065894842147827148e-01,7.692171335220336914e-01,4.706914126873016357e-01,8.551115393638610840e-01,6.133267879486083984e-01,8.506634235382080078e-01,6.689826250076293945e-01,5.899934768676757812e-01,6.375427842140197754e-01,7.780283689498901367e-02,1.305629462003707886e-01,8.033115863800048828e-01,7.395209074020385742e-01,5.974461436271667480e-01,7.994586229324340820e-01,6.524044871330261230e-01,4.600060880184173584e-01,4.404903948307037354e-01,2.153990268707275391e-01,5.656626820564270020e-01,6.065193414688110352e-01
7.512921094894409180e-01,3.734060227870941162e-01,1.255372017621994019e-01,2.550318241119384766e-01,4.590344130992889404e-01,4.373047649860382080e-01,6.122354269027709961e-01,1.439009159803390503e-01,6.368996202945709229e-02,1.236831694841384888e-01,3.423849046230316162e-01,9.959422796964645386e-02,8.013442158699035645e-01,6.048851609230041504e-01,1.540191620588302612e-01,3.410463333129882812e-01,5.070438981056213379e-01,9.550057351589202881e-02,5.491520762443542480e-01,6.100494861602783203e-01,1.901260316371917725e-01,0.000000000000000000e+00,4.642995297908782959e-01,1.938163042068481445e-01,7.593786120414733887e-01,3.769278824329376221e-01,2.021418660879135132e-01,5.150488018989562988e-01,3.995679691433906555e-02,2.890387773513793945e-01,7.125884294509887695e-01,5.652214884757995605e-01,8.223805427551269531e-01,4.499258697032928467e-01,8.024044036865234375e-01,6.605777740478515625e-01,5.936045646667480469e-01,6.389461755752563477e-01,4.770379979163408279e-03,1.602246314287185669e-01,7.157049179077148438e-01,8.407382369041442871e-01,5.585877299308776855e-01,8.313655853271484375e-01,7.352465391159057617e-01,5.307983756065368652e-01,4.816783964633941650e-01,2.554661631584167480e-01,6.497168540954589844e-01,5.697696208953857422e-01
6.973196864128112793e-01,3.886676430702209473e-01,7.742784172296524048e-02,2.428602576255798340e-01,4.348059892654418945e-01,4.202181696891784668e-01,5.730887651443481445e-01,1.717727631330490112e-01,6.941419094800949097e-02,7.240271568298339844e-02,3.867722153663635254e-01,8.022717386484146118e-02,8.233247399330139160e-01,5.125427842140197754e-01,6.935161352157592773e-02,3.319912850856781006e-01,4.518879354000091553e-01,1.351324617862701416e-01,5.672459602355957031e-01,6.271354556083679199e-01,1.177133321762084961e-01,0.000000000000000000e+00,4.146983027458190918e-01,2.078111767768859863e-01,7.558432221412658691e-01,5.428777337074279785e-01,2.195858359336853027e-01,4.975423812866210938e-01,1.193216294050216675e-01,3.467746973037719727e-01,7.760345339775085449e-01,4.989427924156188965e-01,8.216150999069213867e-01,4.824188649654388428e-01,7.836124300956726074e-01,6.223320364952087402e-01,5.536492466926574707e-01,6.354629397392272949e-01,3.910805098712444305e-03,2.149573862552642822e-01,6.513293981552124023e-01,8.652145862579345703e-01,5.285516977310180664e-01,9.654906988143920898e-01,7.019320726394653320e-01,3.972086012363433838e-01,4.628657996654510498e-01,3.717209100723266602e-01,6.135402321815490723e-01,6.165066361427307129e-01
7.491784691810607910e-01,2.991657257080078125e-01,1.861135661602020264e-01,2.140120118856430054e-01,5.379967689514160156e-01,4.744453132152557373e-01,6.135810017585754395e-01,1.214084699749946594e-01,9.813816845417022705e-02,8.474458009004592896e-02,3.666297495365142822e-01,1.131037697196006775e-01,8.191840648651123047e-01,5.454291701316833496e-01,1.348811984062194824e-01,4.465388357639312744e-01,4.168434143066406250e-01,8.411870896816253662e-02,6.032993793487548828e-01,5.994301438331604004e-01,2.157537937164306641e-01,0.000000000000000000e+00,4.313292503356933594e-01,2.343412637710571289e-01,8.254188299179077148e-01,4.092932045459747314e-01,2.562742531299591064e-01,5.811176896095275879e-01,7.843109965324401855e-02,2.877180874347686768e-01,7.556131482124328613e-01,5.261833667755126953e-01,8.646133542060852051e-01,5.187715888023376465e-01,8.345953822135925293e-01,6.864022612571716309e-01,6.184309124946594238e-01,6.112779378890991211e-01,9.813958406448364258e-02,1.849324107170104980e-01,7.172954082489013672e-01,8.220685124397277832e-01,5.401038527488708496e-01,8.249628543853759766e-01,7.544396519660949707e-01,4.951225519180297852e-01,3.977294862270355225e-01,2.435062676668167114e-01,6.764889955520629883e-01,6.122047305107116699e-01
6.767895817756652832e-01,4.739021360874176025e-01,1.271082609891891479e-01,1.734848022460937500e-01,4.583367109298706055e-01,4.627677798271179199e-01,5.331434011459350586e-01,8.503244072198867798e-02,1.021937578916549683e-01,0.000000000000000000e+00,3.476575016975402832e-01,1.539294272661209106e-01,7.457785010337829590e-01,5.724319815635681152e-01,1.388240009546279907e-01,4.239747822284698486e-01,4.183065593242645264e-01,1.251723915338516235e-01,6.237639188766479492e-01,5.331095457077026367e-01,2.777325212955474854e-01,5.758717283606529236e-02,4.529921710491180420e-01,2.771176099777221680e-01,7.035025358200073242e-01,4.492823481559753418e-01,2.544804215431213379e-01,4.777964949607849121e-01,9.588460437953472137e-03,3.441986441612243652e-01,7.139067649841308594e-01,5.096192955970764160e-01,8.865569829940795898e-01,4.748300015926361084e-01,8.479131460189819336e-01,6.821705102920532227e-01,6.114388704299926758e-01,5.941575765609741211e-01,1.201050006784498692e-03,2.057680487632751465e-01,6.111322641372680664e-01,8.186158537864685059e-01,4.646517336368560791e-01,8.259400129318237305e-01,7.337363362312316895e-01,4.828540980815887451e-01,4.538546800613403320e-01,2.960628569126129150e-01,6.138671636581420898e-01,6.659559011459350586e-01
6.204903721809387207e-01,4.020642638206481934e-01,9.272146224975585938e-02,2.464950233697891235e-01,4.323839247226715088e-01,4.406177103519439697e-01,5.940535664558410645e-01,6.650005280971527100e-02,2.817470766603946686e-02,7.020037621259689331e-02,3.410302102565765381e-01,1.113700047135353088e-01,8.136749267578125000e-01,4.960167109966278076e-01,1.244769394397735596e-01,3.983258008956909180e-01,4.978123009204864502e-01,3.316613659262657166e-02,5.160401463508605957e-01,6.222464442253112793e-01,1.727501004934310913e-01,0.000000000000000000e+00,4.985039234161376953e-01,2.191281318664550781e-01,8.297340273857116699e-01,4.152503311634063721e-01,2.634153366088867188e-01,5.655308365821838379e-01,7.403215765953063965e-02,2.879153192043304443e-01,6.756564378738403320e-01,5.714191198348999023e-01,7.596175670623779297e-01,4.844596385955810547e-01,8.583951592445373535e-01,6.644312143325805664e-01,5.798460245132446289e-01,5.797420144081115723e-01,5.324847623705863953e-02,1.158850416541099548e-01,7.880222201347351074e-01,8.245644569396972656e-01,5.978236794471740723e-01,8.799863457679748535e-01,7.016552090644836426e-01,4.842246770858764648e-01,4.041161835193634033e-01,3.495653271675109863e-01,6.569650173187255859e-01,5.392141938209533691e-01
6.795903444290161133e-01,3.662540018558502197e-01,1.273291260004043579e-01,2.238157093524932861e-01,5.473272204399108887e-01,4.214202165603637695e-01,6.320611834526062012e-01,2.739699184894561768e-02,0.000000000000000000e+00,1.689309477806091309e-01,2.299443632364273071e-01,1.689773052930831909e-01,8.218195438385009766e-01,4.488536119461059570e-01,1.559000611305236816e-01,3.224722445011138916e-01,4.157822728157043457e-01,0.000000000000000000e+00,5.780878067016601562e-01,5.394066572189331055e-01,2.764351665973663330e-01,0.000000000000000000e+00,5.357555150985717773e-01,2.195424437522888184e-01,8.227639794349670410e-01,4.459604024887084961e-01,2.404235005378723145e-01,5.678555369377136230e-01,3.268149122595787048e-02,3.670762479305267334e-01,7.420722246170043945e-01,4.649794995784759521e-01,8.224846720695495605e-01,4.261386096477508545e-01,8.934195637702941895e-01,6.167467236518859863e-01,6.393677592277526855e-01,6.631397604942321777e-01,0.000000000000000000e+00,2.530628442764282227e-01,7.313373684883117676e-01,9.329004287719726562e-01,5.737023353576660156e-01,8.141885399818420410e-01,7.318481206893920898e-01,4.415173530578613281e-01,3.625549674034118652e-01,4.230621457099914551e-01,7.636846303939819336e-01,6.818532347679138184e-01
